"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
52.1,0.4,21.2,BF5,84000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,84000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,84000,Q_l,0.0,0.5,0.5,0.04,0.6
47.3,0.4,22.5,BF5,85000,Freq,0.03
48.0,0.4,22.3,BF5,85000,Freq,0.05
48.0,0.4,21.9,BF5,85000,Freq,0.07
47.4,0.4,21.4,BF5,85000,Freq,0.09
46.6,0.4,20.8,BF5,85000,Freq,0.11
52.1,0.4,20.3,BF5,85000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,85000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,85000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,85000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,85000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,85000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,85000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,85000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,85000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,85000,MC_AIXI,50,8,3,0.85,0.3
52.6,0.4,22.8,BF5,85000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,85000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,85000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,85000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,85000,Q_l,0.0,0.0,0.5,0.04,0.6
53.3,0.5,23.1,BF5,85000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,85000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,85000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,85000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,85000,Q_l,0.0,0.5,0.5,0.04,0.6
47.3,0.4,22.5,BF5,86000,Freq,0.03
48.0,0.4,22.3,BF5,86000,Freq,0.05
48.0,0.4,21.9,BF5,86000,Freq,0.07
47.4,0.4,21.4,BF5,86000,Freq,0.09
46.6,0.4,20.8,BF5,86000,Freq,0.11
52.1,0.4,20.3,BF5,86000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,86000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,86000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,86000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,86000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,86000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,86000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,86000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,86000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,86000,MC_AIXI,50,8,3,0.85,0.3
52.6,0.4,22.8,BF5,86000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,86000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,86000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,86000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,86000,Q_l,0.0,0.0,0.5,0.04,0.6
53.3,0.5,23.1,BF5,86000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,86000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,86000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,86000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,86000,Q_l,0.0,0.5,0.5,0.04,0.6
47.3,0.4,22.5,BF5,87000,Freq,0.03
48.0,0.4,22.3,BF5,87000,Freq,0.05
48.0,0.4,21.9,BF5,87000,Freq,0.07
47.4,0.4,21.4,BF5,87000,Freq,0.09
46.6,0.4,20.8,BF5,87000,Freq,0.11
52.1,0.4,20.3,BF5,87000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,87000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,87000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,87000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,87000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,87000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,87000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,87000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.9,BF5,87000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,87000,MC_AIXI,50,8,3,0.85,0.3
52.6,0.4,22.8,BF5,87000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,87000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,87000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,87000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,87000,Q_l,0.0,0.0,0.5,0.04,0.6
53.4,0.5,23.1,BF5,87000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,87000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,87000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,87000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,87000,Q_l,0.0,0.5,0.5,0.04,0.6
47.3,0.4,22.5,BF5,88000,Freq,0.03
48.0,0.4,22.3,BF5,88000,Freq,0.05
48.1,0.4,21.9,BF5,88000,Freq,0.07
47.4,0.4,21.4,BF5,88000,Freq,0.09
46.6,0.4,20.8,BF5,88000,Freq,0.11
52.1,0.4,20.3,BF5,88000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,88000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,88000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,88000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,88000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,88000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,88000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,88000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,88000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,88000,MC_AIXI,50,8,3,0.85,0.3
52.7,0.4,22.8,BF5,88000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,88000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,88000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,88000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,88000,Q_l,0.0,0.0,0.5,0.04,0.6
53.4,0.5,23.1,BF5,88000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,88000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,88000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,88000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,88000,Q_l,0.0,0.5,0.5,0.04,0.6
47.3,0.4,22.5,BF5,89000,Freq,0.03
48.1,0.4,22.3,BF5,89000,Freq,0.05
48.1,0.4,21.9,BF5,89000,Freq,0.07
47.4,0.4,21.4,BF5,89000,Freq,0.09
46.6,0.4,20.8,BF5,89000,Freq,0.11
52.1,0.4,20.3,BF5,89000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,89000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,89000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,89000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,89000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,89000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,89000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,89000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,89000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,89000,MC_AIXI,50,8,3,0.85,0.3
52.7,0.4,22.8,BF5,89000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,89000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,89000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,89000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,89000,Q_l,0.0,0.0,0.5,0.04,0.6
53.4,0.5,23.1,BF5,89000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,89000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,89000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,89000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,89000,Q_l,0.0,0.5,0.5,0.04,0.6
47.4,0.4,22.6,BF5,90000,Freq,0.03
48.1,0.4,22.3,BF5,90000,Freq,0.05
48.1,0.4,21.9,BF5,90000,Freq,0.07
47.5,0.4,21.4,BF5,90000,Freq,0.09
46.6,0.4,20.8,BF5,90000,Freq,0.11
52.1,0.4,20.3,BF5,90000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,90000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,90000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,90000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,90000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,90000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,90000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,90000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,90000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,90000,MC_AIXI,50,8,3,0.85,0.3
52.7,0.4,22.8,BF5,90000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,90000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,90000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,90000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,90000,Q_l,0.0,0.0,0.5,0.04,0.6
53.4,0.5,23.1,BF5,90000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,90000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,90000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,90000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,90000,Q_l,0.0,0.5,0.5,0.04,0.6
47.4,0.4,22.6,BF5,91000,Freq,0.03
48.1,0.4,22.3,BF5,91000,Freq,0.05
48.1,0.4,21.9,BF5,91000,Freq,0.07
47.5,0.4,21.4,BF5,91000,Freq,0.09
46.7,0.4,20.8,BF5,91000,Freq,0.11
52.1,0.4,20.3,BF5,91000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,91000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,91000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,91000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,91000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,91000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,91000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,91000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,91000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,91000,MC_AIXI,50,8,3,0.85,0.3
52.7,0.4,22.8,BF5,91000,Q_l,0.0,0.0,0.5,0.005,0.95
52.6,0.4,21.5,BF5,91000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,91000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,91000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,91000,Q_l,0.0,0.0,0.5,0.04,0.6
53.4,0.5,23.1,BF5,91000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,91000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,91000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,91000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,91000,Q_l,0.0,0.5,0.5,0.04,0.6
47.4,0.4,22.6,BF5,92000,Freq,0.03
48.1,0.4,22.3,BF5,92000,Freq,0.05
48.1,0.4,21.9,BF5,92000,Freq,0.07
47.5,0.4,21.4,BF5,92000,Freq,0.09
46.7,0.4,20.8,BF5,92000,Freq,0.11
52.1,0.4,20.3,BF5,92000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,92000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,92000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,92000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,92000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,92000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,92000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,92000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,92000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,92000,MC_AIXI,50,8,3,0.85,0.3
52.7,0.4,22.8,BF5,92000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.5,BF5,92000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,92000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,92000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,92000,Q_l,0.0,0.0,0.5,0.04,0.6
53.4,0.5,23.1,BF5,92000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,92000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,92000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,92000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,92000,Q_l,0.0,0.5,0.5,0.04,0.6
47.4,0.4,22.6,BF5,93000,Freq,0.03
48.1,0.4,22.3,BF5,93000,Freq,0.05
48.1,0.4,21.9,BF5,93000,Freq,0.07
47.5,0.4,21.4,BF5,93000,Freq,0.09
46.7,0.4,20.8,BF5,93000,Freq,0.11
52.1,0.4,20.3,BF5,93000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,93000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,93000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,93000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,93000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,93000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,93000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,93000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,93000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,93000,MC_AIXI,50,8,3,0.85,0.3
52.7,0.4,22.8,BF5,93000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.5,BF5,93000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,93000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,93000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,93000,Q_l,0.0,0.0,0.5,0.04,0.6
53.4,0.5,23.1,BF5,93000,Q_l,0.0,0.5,0.5,0.005,0.95
53.5,0.4,21.8,BF5,93000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,93000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,93000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,93000,Q_l,0.0,0.5,0.5,0.04,0.6
47.4,0.4,22.6,BF5,94000,Freq,0.03
48.1,0.4,22.3,BF5,94000,Freq,0.05
48.1,0.4,21.9,BF5,94000,Freq,0.07
47.5,0.4,21.4,BF5,94000,Freq,0.09
46.7,0.4,20.8,BF5,94000,Freq,0.11
52.1,0.4,20.3,BF5,94000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,94000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,94000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,94000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,94000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,94000,MC_AIXI,100,16,4,0.85,0.9
50.1,1.3,21.1,BF5,94000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.8,BF5,94000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,94000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,94000,MC_AIXI,50,8,3,0.85,0.3
52.8,0.4,22.8,BF5,94000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.5,BF5,94000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,94000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,94000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,94000,Q_l,0.0,0.0,0.5,0.04,0.6
53.5,0.5,23.1,BF5,94000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,21.8,BF5,94000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,94000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,94000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,94000,Q_l,0.0,0.5,0.5,0.04,0.6
47.4,0.4,22.6,BF5,95000,Freq,0.03
48.1,0.4,22.3,BF5,95000,Freq,0.05
48.1,0.4,21.9,BF5,95000,Freq,0.07
47.5,0.4,21.4,BF5,95000,Freq,0.09
46.7,0.4,20.8,BF5,95000,Freq,0.11
52.1,0.4,20.3,BF5,95000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,95000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,95000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,95000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,95000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,95000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,21.1,BF5,95000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.7,BF5,95000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,95000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,95000,MC_AIXI,50,8,3,0.85,0.3
52.8,0.4,22.8,BF5,95000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.5,BF5,95000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,95000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,95000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,95000,Q_l,0.0,0.0,0.5,0.04,0.6
53.5,0.5,23.1,BF5,95000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,21.8,BF5,95000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,95000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,95000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,95000,Q_l,0.0,0.5,0.5,0.04,0.6
47.4,0.4,22.6,BF5,96000,Freq,0.03
48.1,0.4,22.3,BF5,96000,Freq,0.05
48.1,0.4,21.9,BF5,96000,Freq,0.07
47.5,0.4,21.4,BF5,96000,Freq,0.09
46.7,0.4,20.8,BF5,96000,Freq,0.11
52.1,0.4,20.3,BF5,96000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,96000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,96000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,96000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,96000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,96000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,21.1,BF5,96000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.7,BF5,96000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,96000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,96000,MC_AIXI,50,8,3,0.85,0.3
52.8,0.4,22.8,BF5,96000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.5,BF5,96000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,96000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,96000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,96000,Q_l,0.0,0.0,0.5,0.04,0.6
53.5,0.5,23.1,BF5,96000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,21.8,BF5,96000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,96000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,96000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,96000,Q_l,0.0,0.5,0.5,0.04,0.6
47.4,0.4,22.6,BF5,97000,Freq,0.03
48.1,0.4,22.3,BF5,97000,Freq,0.05
48.1,0.4,21.9,BF5,97000,Freq,0.07
47.5,0.4,21.4,BF5,97000,Freq,0.09
46.7,0.4,20.8,BF5,97000,Freq,0.11
52.1,0.4,20.3,BF5,97000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,97000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,97000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,97000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,97000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,97000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,21.1,BF5,97000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.7,BF5,97000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,97000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,97000,MC_AIXI,50,8,3,0.85,0.3
52.8,0.4,22.8,BF5,97000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.5,BF5,97000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,97000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,97000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,97000,Q_l,0.0,0.0,0.5,0.04,0.6
53.5,0.5,23.1,BF5,97000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,21.8,BF5,97000,Q_l,0.0,0.5,0.5,0.01,0.9
52.1,0.4,21.2,BF5,97000,Q_l,0.0,0.5,0.5,0.02,0.8
50.0,0.4,19.8,BF5,97000,Q_l,0.0,0.5,0.5,0.03,0.6
49.1,0.4,19.5,BF5,97000,Q_l,0.0,0.5,0.5,0.04,0.6
47.5,0.4,22.6,BF5,98000,Freq,0.03
48.1,0.4,22.3,BF5,98000,Freq,0.05
48.2,0.4,21.9,BF5,98000,Freq,0.07
47.5,0.4,21.4,BF5,98000,Freq,0.09
46.7,0.4,20.8,BF5,98000,Freq,0.11
52.1,0.4,20.3,BF5,98000,H_l,0.0,0.0,0.95,0.04,0.7
54.8,0.4,21.5,BF5,98000,H_l,0.0,0.0,0.99,0.02,0.7
53.4,0.4,20.8,BF5,98000,H_l,0.0,0.0,0.99,0.04,0.6
55.0,0.5,23.6,BF5,98000,H_l,0.0,0.0,0.995,0.005,0.9
55.1,0.5,23.4,BF5,98000,H_l,0.0,0.0,0.995,0.01,0.8
53.7,1.3,21.1,BF5,98000,MC_AIXI,100,16,4,0.85,0.9
50.2,1.3,21.1,BF5,98000,MC_AIXI,100,32,3,0.05,1.0
54.9,1.5,23.7,BF5,98000,MC_AIXI,100,8,3,0.9,0.6
51.1,1.2,18.8,BF5,98000,MC_AIXI,50,16,2,0.95,0.9
55.0,1.4,23.3,BF5,98000,MC_AIXI,50,8,3,0.85,0.3
52.8,0.4,22.8,BF5,98000,Q_l,0.0,0.0,0.5,0.005,0.95
52.7,0.4,21.5,BF5,98000,Q_l,0.0,0.0,0.5,0.01,0.9
50.8,0.4,21.0,BF5,98000,Q_l,0.0,0.0,0.5,0.02,0.8
49.0,0.4,19.9,BF5,98000,Q_l,0.0,0.0,0.5,0.03,0.7
47.1,0.4,19.7,BF5,98000,Q_l,0.0,0.0,0.5,0.04,0.6
53.5,0.5,23.1,BF5,98000,Q_l,0.0,0.5,0.5,0.005,0.95
53.6,0.4,21.8,BF5,98000,Q_l,0.0,0.5,0.5,0.01,0.9
