"AIQ","HCI","SD","BF","EL","AGNT+AGNTconf"
63.6,0.4,22.4,BF5,56000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,56000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,56000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,56000,Q_l,0.0,0.5,0.5,0.04,0.6
56.1,0.5,24.0,BF5,57000,Freq,0.03
56.7,0.5,23.6,BF5,57000,Freq,0.05
56.6,0.5,23.2,BF5,57000,Freq,0.07
56.3,0.4,22.6,BF5,57000,Freq,0.09
55.9,0.4,22.1,BF5,57000,Freq,0.11
62.1,0.4,21.4,BF5,57000,H_l,0.0,0.0,0.95,0.04,0.7
65.2,0.4,22.5,BF5,57000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,57000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.7,BF5,57000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.5,BF5,57000,H_l,0.0,0.0,0.995,0.01,0.8
65.0,1.4,22.4,BF5,57000,MC_AIXI,100,16,4,0.85,0.9
60.5,1.3,20.8,BF5,57000,MC_AIXI,100,32,3,0.05,1.0
65.9,1.4,23.3,BF5,57000,MC_AIXI,100,8,3,0.9,0.6
62.3,1.4,23.3,BF5,57000,MC_AIXI,50,16,2,0.95,0.9
65.4,1.4,22.5,BF5,57000,MC_AIXI,50,8,3,0.85,0.3
62.3,0.5,24.0,BF5,57000,Q_l,0.0,0.0,0.5,0.005,0.95
62.5,0.4,22.7,BF5,57000,Q_l,0.0,0.0,0.5,0.01,0.9
60.6,0.4,21.6,BF5,57000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,57000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,57000,Q_l,0.0,0.0,0.5,0.04,0.6
63.1,0.5,24.0,BF5,57000,Q_l,0.0,0.5,0.5,0.005,0.95
63.6,0.4,22.4,BF5,57000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,57000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,57000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,57000,Q_l,0.0,0.5,0.5,0.04,0.6
56.2,0.5,24.0,BF5,58000,Freq,0.03
56.7,0.5,23.6,BF5,58000,Freq,0.05
56.7,0.5,23.2,BF5,58000,Freq,0.07
56.4,0.4,22.6,BF5,58000,Freq,0.09
55.9,0.4,22.1,BF5,58000,Freq,0.11
62.1,0.4,21.4,BF5,58000,H_l,0.0,0.0,0.95,0.04,0.7
65.2,0.4,22.5,BF5,58000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,58000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.7,BF5,58000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.5,BF5,58000,H_l,0.0,0.0,0.995,0.01,0.8
65.0,1.4,22.4,BF5,58000,MC_AIXI,100,16,4,0.85,0.9
60.5,1.3,20.8,BF5,58000,MC_AIXI,100,32,3,0.05,1.0
65.9,1.4,23.3,BF5,58000,MC_AIXI,100,8,3,0.9,0.6
62.3,1.4,23.3,BF5,58000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,58000,MC_AIXI,50,8,3,0.85,0.3
62.3,0.5,24.0,BF5,58000,Q_l,0.0,0.0,0.5,0.005,0.95
62.6,0.4,22.7,BF5,58000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,58000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,58000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,58000,Q_l,0.0,0.0,0.5,0.04,0.6
63.1,0.5,24.0,BF5,58000,Q_l,0.0,0.5,0.5,0.005,0.95
63.6,0.4,22.4,BF5,58000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,58000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,58000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,58000,Q_l,0.0,0.5,0.5,0.04,0.6
56.2,0.5,24.0,BF5,59000,Freq,0.03
56.7,0.5,23.6,BF5,59000,Freq,0.05
56.7,0.5,23.2,BF5,59000,Freq,0.07
56.4,0.4,22.6,BF5,59000,Freq,0.09
55.9,0.4,22.1,BF5,59000,Freq,0.11
62.1,0.4,21.4,BF5,59000,H_l,0.0,0.0,0.95,0.04,0.7
65.2,0.4,22.5,BF5,59000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,59000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.7,BF5,59000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.5,BF5,59000,H_l,0.0,0.0,0.995,0.01,0.8
65.0,1.4,22.4,BF5,59000,MC_AIXI,100,16,4,0.85,0.9
60.6,1.3,20.8,BF5,59000,MC_AIXI,100,32,3,0.05,1.0
65.9,1.4,23.3,BF5,59000,MC_AIXI,100,8,3,0.9,0.6
62.3,1.4,23.3,BF5,59000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,59000,MC_AIXI,50,8,3,0.85,0.3
62.3,0.5,24.0,BF5,59000,Q_l,0.0,0.0,0.5,0.005,0.95
62.6,0.4,22.7,BF5,59000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,59000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,59000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,59000,Q_l,0.0,0.0,0.5,0.04,0.6
63.2,0.5,24.0,BF5,59000,Q_l,0.0,0.5,0.5,0.005,0.95
63.6,0.4,22.4,BF5,59000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,59000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,59000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,59000,Q_l,0.0,0.5,0.5,0.04,0.6
56.2,0.5,24.0,BF5,60000,Freq,0.03
56.8,0.5,23.6,BF5,60000,Freq,0.05
56.7,0.5,23.2,BF5,60000,Freq,0.07
56.4,0.4,22.6,BF5,60000,Freq,0.09
55.9,0.4,22.1,BF5,60000,Freq,0.11
62.1,0.4,21.5,BF5,60000,H_l,0.0,0.0,0.95,0.04,0.7
65.2,0.4,22.5,BF5,60000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,60000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.7,BF5,60000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.5,BF5,60000,H_l,0.0,0.0,0.995,0.01,0.8
65.0,1.4,22.4,BF5,60000,MC_AIXI,100,16,4,0.85,0.9
60.6,1.3,20.8,BF5,60000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,60000,MC_AIXI,100,8,3,0.9,0.6
62.3,1.4,23.3,BF5,60000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,60000,MC_AIXI,50,8,3,0.85,0.3
62.4,0.5,24.0,BF5,60000,Q_l,0.0,0.0,0.5,0.005,0.95
62.6,0.4,22.7,BF5,60000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,60000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,60000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,60000,Q_l,0.0,0.0,0.5,0.04,0.6
63.2,0.5,24.0,BF5,60000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.4,BF5,60000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,60000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,60000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,60000,Q_l,0.0,0.5,0.5,0.04,0.6
56.3,0.5,24.0,BF5,61000,Freq,0.03
56.8,0.5,23.6,BF5,61000,Freq,0.05
56.7,0.5,23.2,BF5,61000,Freq,0.07
56.4,0.4,22.6,BF5,61000,Freq,0.09
55.9,0.4,22.1,BF5,61000,Freq,0.11
62.1,0.4,21.5,BF5,61000,H_l,0.0,0.0,0.95,0.04,0.7
65.2,0.4,22.5,BF5,61000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,61000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.8,BF5,61000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.5,BF5,61000,H_l,0.0,0.0,0.995,0.01,0.8
65.0,1.4,22.4,BF5,61000,MC_AIXI,100,16,4,0.85,0.9
60.7,1.3,20.8,BF5,61000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,61000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.3,BF5,61000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,61000,MC_AIXI,50,8,3,0.85,0.3
62.4,0.5,24.0,BF5,61000,Q_l,0.0,0.0,0.5,0.005,0.95
62.6,0.4,22.7,BF5,61000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,61000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,61000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,61000,Q_l,0.0,0.0,0.5,0.04,0.6
63.2,0.5,24.0,BF5,61000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.5,BF5,61000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,61000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,61000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,61000,Q_l,0.0,0.5,0.5,0.04,0.6
56.3,0.5,24.0,BF5,62000,Freq,0.03
56.8,0.5,23.6,BF5,62000,Freq,0.05
56.8,0.5,23.2,BF5,62000,Freq,0.07
56.4,0.4,22.6,BF5,62000,Freq,0.09
55.9,0.4,22.1,BF5,62000,Freq,0.11
62.1,0.4,21.5,BF5,62000,H_l,0.0,0.0,0.95,0.04,0.7
65.2,0.4,22.5,BF5,62000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,62000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.8,BF5,62000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.4,BF5,62000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.4,BF5,62000,MC_AIXI,100,16,4,0.85,0.9
60.7,1.3,20.8,BF5,62000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,62000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.3,BF5,62000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,62000,MC_AIXI,50,8,3,0.85,0.3
62.5,0.5,24.0,BF5,62000,Q_l,0.0,0.0,0.5,0.005,0.95
62.6,0.4,22.7,BF5,62000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,62000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,62000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,62000,Q_l,0.0,0.0,0.5,0.04,0.6
63.3,0.5,24.0,BF5,62000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.5,BF5,62000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,62000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,62000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,62000,Q_l,0.0,0.5,0.5,0.04,0.6
56.3,0.5,24.0,BF5,63000,Freq,0.03
56.8,0.5,23.6,BF5,63000,Freq,0.05
56.8,0.5,23.2,BF5,63000,Freq,0.07
56.5,0.4,22.6,BF5,63000,Freq,0.09
56.0,0.4,22.1,BF5,63000,Freq,0.11
62.1,0.4,21.5,BF5,63000,H_l,0.0,0.0,0.95,0.04,0.7
65.2,0.4,22.5,BF5,63000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,63000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.8,BF5,63000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.4,BF5,63000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.4,BF5,63000,MC_AIXI,100,16,4,0.85,0.9
60.7,1.3,20.8,BF5,63000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,63000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.3,BF5,63000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,63000,MC_AIXI,50,8,3,0.85,0.3
62.5,0.5,24.0,BF5,63000,Q_l,0.0,0.0,0.5,0.005,0.95
62.6,0.4,22.7,BF5,63000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,63000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,63000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,63000,Q_l,0.0,0.0,0.5,0.04,0.6
63.3,0.5,24.0,BF5,63000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.5,BF5,63000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,63000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,63000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,63000,Q_l,0.0,0.5,0.5,0.04,0.6
56.4,0.5,24.0,BF5,64000,Freq,0.03
56.9,0.5,23.6,BF5,64000,Freq,0.05
56.8,0.5,23.2,BF5,64000,Freq,0.07
56.5,0.4,22.6,BF5,64000,Freq,0.09
56.0,0.4,22.1,BF5,64000,Freq,0.11
62.1,0.4,21.5,BF5,64000,H_l,0.0,0.0,0.95,0.04,0.7
65.2,0.4,22.5,BF5,64000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,64000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.8,BF5,64000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.4,BF5,64000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.4,BF5,64000,MC_AIXI,100,16,4,0.85,0.9
60.8,1.3,20.8,BF5,64000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,64000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.3,BF5,64000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,64000,MC_AIXI,50,8,3,0.85,0.3
62.6,0.5,24.0,BF5,64000,Q_l,0.0,0.0,0.5,0.005,0.95
62.7,0.4,22.7,BF5,64000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,64000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,64000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,64000,Q_l,0.0,0.0,0.5,0.04,0.6
63.3,0.5,24.0,BF5,64000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.5,BF5,64000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,64000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,64000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,64000,Q_l,0.0,0.5,0.5,0.04,0.6
56.4,0.5,24.0,BF5,65000,Freq,0.03
56.9,0.5,23.6,BF5,65000,Freq,0.05
56.8,0.5,23.2,BF5,65000,Freq,0.07
56.5,0.4,22.6,BF5,65000,Freq,0.09
56.0,0.4,22.1,BF5,65000,Freq,0.11
62.1,0.4,21.6,BF5,65000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,65000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,65000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.8,BF5,65000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.4,BF5,65000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.4,BF5,65000,MC_AIXI,100,16,4,0.85,0.9
60.8,1.3,20.8,BF5,65000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,65000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.3,BF5,65000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,65000,MC_AIXI,50,8,3,0.85,0.3
62.6,0.5,24.0,BF5,65000,Q_l,0.0,0.0,0.5,0.005,0.95
62.7,0.4,22.7,BF5,65000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,65000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,65000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,65000,Q_l,0.0,0.0,0.5,0.04,0.6
63.4,0.5,24.0,BF5,65000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.5,BF5,65000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,65000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,65000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,65000,Q_l,0.0,0.5,0.5,0.04,0.6
56.4,0.5,24.0,BF5,66000,Freq,0.03
56.9,0.5,23.6,BF5,66000,Freq,0.05
56.8,0.5,23.2,BF5,66000,Freq,0.07
56.5,0.4,22.6,BF5,66000,Freq,0.09
56.0,0.4,22.1,BF5,66000,Freq,0.11
62.1,0.4,21.6,BF5,66000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,66000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,66000,H_l,0.0,0.0,0.99,0.04,0.6
65.4,0.5,24.8,BF5,66000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.4,BF5,66000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.5,BF5,66000,MC_AIXI,100,16,4,0.85,0.9
60.8,1.3,20.8,BF5,66000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,66000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.2,BF5,66000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,66000,MC_AIXI,50,8,3,0.85,0.3
62.6,0.5,24.0,BF5,66000,Q_l,0.0,0.0,0.5,0.005,0.95
62.7,0.4,22.7,BF5,66000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,66000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,66000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,66000,Q_l,0.0,0.0,0.5,0.04,0.6
63.4,0.5,24.0,BF5,66000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.5,BF5,66000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,66000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,66000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.7,BF5,66000,Q_l,0.0,0.5,0.5,0.04,0.6
56.5,0.5,24.0,BF5,67000,Freq,0.03
57.0,0.5,23.6,BF5,67000,Freq,0.05
56.9,0.5,23.2,BF5,67000,Freq,0.07
56.5,0.4,22.6,BF5,67000,Freq,0.09
56.0,0.4,22.1,BF5,67000,Freq,0.11
62.1,0.4,21.6,BF5,67000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,67000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,67000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,24.9,BF5,67000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.4,BF5,67000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.5,BF5,67000,MC_AIXI,100,16,4,0.85,0.9
60.8,1.3,20.8,BF5,67000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,67000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.2,BF5,67000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,67000,MC_AIXI,50,8,3,0.85,0.3
62.7,0.5,24.0,BF5,67000,Q_l,0.0,0.0,0.5,0.005,0.95
62.7,0.4,22.7,BF5,67000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,67000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,67000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,67000,Q_l,0.0,0.0,0.5,0.04,0.6
63.5,0.5,24.0,BF5,67000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.6,BF5,67000,Q_l,0.0,0.5,0.5,0.01,0.9
62.2,0.4,21.7,BF5,67000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,67000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,67000,Q_l,0.0,0.5,0.5,0.04,0.6
56.5,0.5,24.0,BF5,68000,Freq,0.03
57.0,0.5,23.6,BF5,68000,Freq,0.05
56.9,0.5,23.2,BF5,68000,Freq,0.07
56.5,0.4,22.6,BF5,68000,Freq,0.09
56.0,0.4,22.1,BF5,68000,Freq,0.11
62.1,0.4,21.6,BF5,68000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,68000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,68000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,24.9,BF5,68000,H_l,0.0,0.0,0.995,0.005,0.9
65.8,0.5,23.4,BF5,68000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.5,BF5,68000,MC_AIXI,100,16,4,0.85,0.9
60.8,1.3,20.8,BF5,68000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,68000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.2,BF5,68000,MC_AIXI,50,16,2,0.95,0.9
65.5,1.4,22.5,BF5,68000,MC_AIXI,50,8,3,0.85,0.3
62.7,0.5,24.0,BF5,68000,Q_l,0.0,0.0,0.5,0.005,0.95
62.7,0.4,22.7,BF5,68000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,68000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,68000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,68000,Q_l,0.0,0.0,0.5,0.04,0.6
63.5,0.5,24.0,BF5,68000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.6,BF5,68000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.7,BF5,68000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,68000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,68000,Q_l,0.0,0.5,0.5,0.04,0.6
56.5,0.5,24.0,BF5,69000,Freq,0.03
57.0,0.5,23.6,BF5,69000,Freq,0.05
56.9,0.5,23.2,BF5,69000,Freq,0.07
56.6,0.4,22.6,BF5,69000,Freq,0.09
56.1,0.4,22.1,BF5,69000,Freq,0.11
62.1,0.4,21.6,BF5,69000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,69000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,69000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,24.9,BF5,69000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.4,BF5,69000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.5,BF5,69000,MC_AIXI,100,16,4,0.85,0.9
60.9,1.3,20.8,BF5,69000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,69000,MC_AIXI,100,8,3,0.9,0.6
62.4,1.4,23.2,BF5,69000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.5,BF5,69000,MC_AIXI,50,8,3,0.85,0.3
62.7,0.5,24.0,BF5,69000,Q_l,0.0,0.0,0.5,0.005,0.95
62.7,0.4,22.7,BF5,69000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,69000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,69000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,69000,Q_l,0.0,0.0,0.5,0.04,0.6
63.5,0.5,24.0,BF5,69000,Q_l,0.0,0.5,0.5,0.005,0.95
63.7,0.4,22.6,BF5,69000,Q_l,0.0,0.5,0.5,0.01,0.9
62.3,0.4,21.7,BF5,69000,Q_l,0.0,0.5,0.5,0.02,0.8
59.5,0.4,20.9,BF5,69000,Q_l,0.0,0.5,0.5,0.03,0.6
58.4,0.4,20.8,BF5,69000,Q_l,0.0,0.5,0.5,0.04,0.6
56.5,0.5,24.0,BF5,70000,Freq,0.03
57.0,0.5,23.6,BF5,70000,Freq,0.05
56.9,0.5,23.2,BF5,70000,Freq,0.07
56.6,0.4,22.6,BF5,70000,Freq,0.09
56.1,0.4,22.1,BF5,70000,Freq,0.11
62.1,0.4,21.7,BF5,70000,H_l,0.0,0.0,0.95,0.04,0.7
65.3,0.4,22.5,BF5,70000,H_l,0.0,0.0,0.99,0.02,0.7
63.7,0.4,21.6,BF5,70000,H_l,0.0,0.0,0.99,0.04,0.6
65.5,0.5,24.9,BF5,70000,H_l,0.0,0.0,0.995,0.005,0.9
65.9,0.5,23.5,BF5,70000,H_l,0.0,0.0,0.995,0.01,0.8
65.1,1.4,22.5,BF5,70000,MC_AIXI,100,16,4,0.85,0.9
60.9,1.3,20.8,BF5,70000,MC_AIXI,100,32,3,0.05,1.0
66.0,1.4,23.3,BF5,70000,MC_AIXI,100,8,3,0.9,0.6
62.5,1.4,23.2,BF5,70000,MC_AIXI,50,16,2,0.95,0.9
65.6,1.4,22.6,BF5,70000,MC_AIXI,50,8,3,0.85,0.3
62.8,0.5,24.0,BF5,70000,Q_l,0.0,0.0,0.5,0.005,0.95
62.7,0.4,22.7,BF5,70000,Q_l,0.0,0.0,0.5,0.01,0.9
60.7,0.4,21.6,BF5,70000,Q_l,0.0,0.0,0.5,0.02,0.8
58.4,0.4,21.1,BF5,70000,Q_l,0.0,0.0,0.5,0.03,0.7
56.1,0.4,20.8,BF5,70000,Q_l,0.0,0.0,0.5,0.04,0.6
63.5,0.5,24.0,BF5,70000,Q_l,0.0,0.5,0.5,0.005,0.95
